assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
StardewValley.GameData	108	0x0600006d	StardewValley.GameData.WorldMaps.WorldMapAreaPositionData	set_LocationName	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b3d8	0x94826ec1	0x1024a6edc	0x1024a6edc	mapped	0x1024a6edc
StardewValley.GameData	109	0x0600006e	StardewValley.GameData.WorldMaps.WorldMapAreaPositionData	get_LocationNames	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b3dc	0x94826ed0	0x1024a6f1c	0x1024a6f1c	mapped	0x1024a6f1c
StardewValley.GameData	110	0x0600006f	StardewValley.GameData.WorldMaps.WorldMapAreaPositionData	set_LocationNames	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b3e0	0x94826ed8	0x1024a6f40	0x1024a6f40	mapped	0x1024a6f40
StardewValley.GameData	111	0x06000070	StardewValley.GameData.WorldMaps.WorldMapAreaPositionData	get_TileArea	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b3e4	0x94826ee7	0x1024a6f80	0x1024a6f80	mapped	0x1024a6f80
StardewValley.GameData	112	0x06000071	StardewValley.GameData.WorldMaps.WorldMapAreaPositionData	set_TileArea	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b3e8	0x94826ef1	0x1024a6fac	0x1024a6fac	mapped	0x1024a6fac
StardewValley.GameData	113	0x06000072	StardewValley.GameData.WorldMaps.WorldMapAreaPositionData	get_ExtendedTileArea	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b3ec	0x94826ef9	0x1024a6fd0	0x1024a6fd0	mapped	0x1024a6fd0
StardewValley.GameData	114	0x06000073	StardewValley.GameData.WorldMaps.WorldMapAreaPositionData	set_ExtendedTileArea	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b3f0	0x94826f09	0x1024a7014	0x1024a7014	mapped	0x1024a7014
StardewValley.GameData	115	0x06000074	StardewValley.GameData.WorldMaps.WorldMapAreaPositionData	get_MapPixelArea	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b3f4	0x94826f15	0x1024a7048	0x1024a7048	mapped	0x1024a7048
StardewValley.GameData	116	0x06000075	StardewValley.GameData.WorldMaps.WorldMapAreaPositionData	set_MapPixelArea	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b3f8	0x94826f1f	0x1024a7074	0x1024a7074	mapped	0x1024a7074
StardewValley.GameData	117	0x06000076	StardewValley.GameData.WorldMaps.WorldMapAreaPositionData	get_ScrollText	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b3fc	0x94826f28	0x1024a709c	0x1024a709c	mapped	0x1024a709c
StardewValley.GameData	118	0x06000077	StardewValley.GameData.WorldMaps.WorldMapAreaPositionData	set_ScrollText	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b400	0x94826f30	0x1024a70c0	0x1024a70c0	mapped	0x1024a70c0
StardewValley.GameData	119	0x06000078	StardewValley.GameData.WorldMaps.WorldMapAreaPositionData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b404	0x94826f3f	0x1024a7100	0x1024a7100	mapped	0x1024a7100
StardewValley.GameData	120	0x06000079	StardewValley.GameData.WorldMaps.WorldMapAreaPositionScrollTextZoneData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b408	0x94826f7f	0x1024a7204	0x1024a7204	mapped	0x1024a7204
StardewValley.GameData	121	0x0600007a	StardewValley.GameData.WorldMaps.WorldMapRegionData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b40c	0x94826f7f	0x1024a7208	0x1024a7208	mapped	0x1024a7208
StardewValley.GameData	122	0x0600007b	StardewValley.GameData.WorldMaps.WorldMapTextureData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b410	0x94826fd7	0x1024a736c	0x1024a736c	mapped	0x1024a736c
StardewValley.GameData	123	0x0600007c	StardewValley.GameData.WorldMaps.WorldMapTooltipData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b414	0x94826fd7	0x1024a7370	0x1024a7370	mapped	0x1024a7370
StardewValley.GameData	124	0x0600007d	StardewValley.GameData.WildTrees.WildTreeChopItemData	get_MinSize	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b418	0x94826fd7	0x1024a7374	0x1024a7374	mapped	0x1024a7374
StardewValley.GameData	125	0x0600007e	StardewValley.GameData.WildTrees.WildTreeChopItemData	set_MinSize	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b41c	0x94826fdf	0x1024a7398	0x1024a7398	mapped	0x1024a7398
StardewValley.GameData	126	0x0600007f	StardewValley.GameData.WildTrees.WildTreeChopItemData	get_MaxSize	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b420	0x94826fe7	0x1024a73bc	0x1024a73bc	mapped	0x1024a73bc
StardewValley.GameData	127	0x06000080	StardewValley.GameData.WildTrees.WildTreeChopItemData	set_MaxSize	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b424	0x94826fef	0x1024a73e0	0x1024a73e0	mapped	0x1024a73e0
StardewValley.GameData	128	0x06000081	StardewValley.GameData.WildTrees.WildTreeChopItemData	get_ForStump	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b428	0x94826ff7	0x1024a7404	0x1024a7404	mapped	0x1024a7404
StardewValley.GameData	129	0x06000082	StardewValley.GameData.WildTrees.WildTreeChopItemData	set_ForStump	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b42c	0x94826fff	0x1024a7428	0x1024a7428	mapped	0x1024a7428
StardewValley.GameData	130	0x06000083	StardewValley.GameData.WildTrees.WildTreeChopItemData	IsValidForGrowthStage	0x2050	NoInlining	Public, HideBySig	0x10040b430	0x94827007	0x1024a744c	0x1024a744c	mapped	0x1024a744c
StardewValley.GameData	131	0x06000084	StardewValley.GameData.WildTrees.WildTreeChopItemData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b434	0x94827027	0x1024a74d0	0x1024a74d0	mapped	0x1024a74d0
StardewValley.GameData	132	0x06000085	StardewValley.GameData.WildTrees.WildTreeData	CanBeTapped	0x2050	NoInlining	Public, HideBySig	0x10040b438	0x9482703e	0x1024a7530	0x1024a7530	mapped	0x1024a7530
StardewValley.GameData	133	0x06000086	StardewValley.GameData.WildTrees.WildTreeData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b43c	0x9482704d	0x1024a7570	0x1024a7570	mapped	0x1024a7570
StardewValley.GameData	134	0x06000087	StardewValley.GameData.WildTrees.WildTreeItemData	get_Season	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b440	0x94827067	0x1024a75dc	0x1024a75dc	mapped	0x1024a75dc
StardewValley.GameData	135	0x06000088	StardewValley.GameData.WildTrees.WildTreeItemData	set_Season	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b444	0x9482706f	0x1024a7600	0x1024a7600	mapped	0x1024a7600
StardewValley.GameData	136	0x06000089	StardewValley.GameData.WildTrees.WildTreeItemData	get_Chance	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b448	0x94827077	0x1024a7624	0x1024a7624	mapped	0x1024a7624
StardewValley.GameData	137	0x0600008a	StardewValley.GameData.WildTrees.WildTreeItemData	set_Chance	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b44c	0x9482707f	0x1024a7648	0x1024a7648	mapped	0x1024a7648
StardewValley.GameData	138	0x0600008b	StardewValley.GameData.WildTrees.WildTreeItemData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b450	0x94827087	0x1024a766c	0x1024a766c	mapped	0x1024a766c
StardewValley.GameData	139	0x0600008c	StardewValley.GameData.WildTrees.WildTreeSeedDropItemData	get_ContinueOnDrop	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b454	0x9482709c	0x1024a76c4	0x1024a76c4	mapped	0x1024a76c4
StardewValley.GameData	140	0x0600008d	StardewValley.GameData.WildTrees.WildTreeSeedDropItemData	set_ContinueOnDrop	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b458	0x948270a4	0x1024a76e8	0x1024a76e8	mapped	0x1024a76e8
StardewValley.GameData	141	0x0600008e	StardewValley.GameData.WildTrees.WildTreeSeedDropItemData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b45c	0x948270ac	0x1024a770c	0x1024a770c	mapped	0x1024a770c
StardewValley.GameData	142	0x0600008f	StardewValley.GameData.WildTrees.WildTreeTapItemData	get_PreviousItemId	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b460	0x948270b9	0x1024a7744	0x1024a7744	mapped	0x1024a7744
StardewValley.GameData	143	0x06000090	StardewValley.GameData.WildTrees.WildTreeTapItemData	set_PreviousItemId	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b464	0x948270c1	0x1024a7768	0x1024a7768	mapped	0x1024a7768
StardewValley.GameData	144	0x06000091	StardewValley.GameData.WildTrees.WildTreeTapItemData	get_DaysUntilReady	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b468	0x948270d0	0x1024a77a8	0x1024a77a8	mapped	0x1024a77a8
StardewValley.GameData	145	0x06000092	StardewValley.GameData.WildTrees.WildTreeTapItemData	set_DaysUntilReady	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b46c	0x948270d8	0x1024a77cc	0x1024a77cc	mapped	0x1024a77cc
StardewValley.GameData	146	0x06000093	StardewValley.GameData.WildTrees.WildTreeTapItemData	get_DaysUntilReadyModifiers	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b470	0x948270e0	0x1024a77f0	0x1024a77f0	mapped	0x1024a77f0
StardewValley.GameData	147	0x06000094	StardewValley.GameData.WildTrees.WildTreeTapItemData	set_DaysUntilReadyModifiers	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b474	0x948270e8	0x1024a7814	0x1024a7814	mapped	0x1024a7814
StardewValley.GameData	148	0x06000095	StardewValley.GameData.WildTrees.WildTreeTapItemData	get_DaysUntilReadyModifierMode	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b478	0x948270f7	0x1024a7854	0x1024a7854	mapped	0x1024a7854
StardewValley.GameData	149	0x06000096	StardewValley.GameData.WildTrees.WildTreeTapItemData	set_DaysUntilReadyModifierMode	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b47c	0x948270ff	0x1024a7878	0x1024a7878	mapped	0x1024a7878
StardewValley.GameData	150	0x06000097	StardewValley.GameData.WildTrees.WildTreeTapItemData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b480	0x94827107	0x1024a789c	0x1024a789c	mapped	0x1024a789c
StardewValley.GameData	151	0x06000098	StardewValley.GameData.WildTrees.WildTreeTextureData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b484	0x94827114	0x1024a78d4	0x1024a78d4	mapped	0x1024a78d4
StardewValley.GameData	152	0x06000099	StardewValley.GameData.Weddings.WeddingAttendeeData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b488	0x94827114	0x1024a78d8	0x1024a78d8	mapped	0x1024a78d8
StardewValley.GameData	153	0x0600009a	StardewValley.GameData.Weddings.WeddingData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b48c	0x94827114	0x1024a78dc	0x1024a78dc	mapped	0x1024a78dc
StardewValley.GameData	154	0x0600009b	StardewValley.GameData.Weapons.WeaponData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b490	0x94827114	0x1024a78e0	0x1024a78e0	mapped	0x1024a78e0
StardewValley.GameData	155	0x0600009c	StardewValley.GameData.Weapons.WeaponProjectile	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b494	0x94827126	0x1024a792c	0x1024a792c	mapped	0x1024a792c
StardewValley.GameData	156	0x0600009d	StardewValley.GameData.Tools.ToolData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b498	0x94827159	0x1024a79fc	0x1024a79fc	mapped	0x1024a79fc
StardewValley.GameData	157	0x0600009e	StardewValley.GameData.Tools.ToolUpgradeData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b49c	0x94827164	0x1024a7a2c	0x1024a7a2c	mapped	0x1024a7a2c
StardewValley.GameData	158	0x0600009f	StardewValley.GameData.Crafting.TailorItemRecipe	get_Id	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b4a0	0x9482716e	0x1024a7a58	0x1024a7a58	mapped	0x1024a7a58
StardewValley.GameData	159	0x060000a0	StardewValley.GameData.Crafting.TailorItemRecipe	set_Id	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b4a4	0x94827199	0x1024a7b08	0x1024a7b08	mapped	0x1024a7b08
StardewValley.GameData	160	0x060000a1	StardewValley.GameData.Crafting.TailorItemRecipe	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b4a8	0x948271a8	0x1024a7b48	0x1024a7b48	mapped	0x1024a7b48
StardewValley.GameData	161	0x060000a2	StardewValley.GameData.SpecialOrders.RandomizedElement	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b4ac	0x948271b2	0x1024a7b74	0x1024a7b74	mapped	0x1024a7b74
StardewValley.GameData	162	0x060000a3	StardewValley.GameData.SpecialOrders.RandomizedElementItem	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b4b0	0x948271b2	0x1024a7b78	0x1024a7b78	mapped	0x1024a7b78
StardewValley.GameData	163	0x060000a4	StardewValley.GameData.SpecialOrders.SpecialOrderData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b4b4	0x948271d5	0x1024a7c08	0x1024a7c08	mapped	0x1024a7c08
StardewValley.GameData	164	0x060000a5	StardewValley.GameData.SpecialOrders.SpecialOrderObjectiveData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b4b8	0x94827204	0x1024a7cc8	0x1024a7cc8	mapped	0x1024a7cc8
StardewValley.GameData	165	0x060000a6	StardewValley.GameData.SpecialOrders.SpecialOrderRewardData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b4bc	0x94827204	0x1024a7ccc	0x1024a7ccc	mapped	0x1024a7ccc
StardewValley.GameData	166	0x060000a7	StardewValley.GameData.Shops.ShopData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b4c0	0x94827204	0x1024a7cd0	0x1024a7cd0	mapped	0x1024a7cd0
StardewValley.GameData	167	0x060000a8	StardewValley.GameData.Shops.ShopDialogueData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b4c4	0x94827233	0x1024a7d90	0x1024a7d90	mapped	0x1024a7d90
StardewValley.GameData	168	0x060000a9	StardewValley.GameData.Shops.ShopItemData	get_TradeItemId	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b4c8	0x94827233	0x1024a7d94	0x1024a7d94	mapped	0x1024a7d94
StardewValley.GameData	169	0x060000aa	StardewValley.GameData.Shops.ShopItemData	set_TradeItemId	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b4cc	0x9482723b	0x1024a7db8	0x1024a7db8	mapped	0x1024a7db8
StardewValley.GameData	170	0x060000ab	StardewValley.GameData.Shops.ShopItemData	get_TradeItemAmount	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b4d0	0x9482724a	0x1024a7df8	0x1024a7df8	mapped	0x1024a7df8
StardewValley.GameData	171	0x060000ac	StardewValley.GameData.Shops.ShopItemData	set_TradeItemAmount	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b4d4	0x94827252	0x1024a7e1c	0x1024a7e1c	mapped	0x1024a7e1c
StardewValley.GameData	172	0x060000ad	StardewValley.GameData.Shops.ShopItemData	get_Price	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b4d8	0x9482725a	0x1024a7e40	0x1024a7e40	mapped	0x1024a7e40
StardewValley.GameData	173	0x060000ae	StardewValley.GameData.Shops.ShopItemData	set_Price	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b4dc	0x94827262	0x1024a7e64	0x1024a7e64	mapped	0x1024a7e64
StardewValley.GameData	174	0x060000af	StardewValley.GameData.Shops.ShopItemData	get_ApplyProfitMargins	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b4e0	0x9482726a	0x1024a7e88	0x1024a7e88	mapped	0x1024a7e88
StardewValley.GameData	175	0x060000b0	StardewValley.GameData.Shops.ShopItemData	set_ApplyProfitMargins	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b4e4	0x94827272	0x1024a7eac	0x1024a7eac	mapped	0x1024a7eac
StardewValley.GameData	176	0x060000b1	StardewValley.GameData.Shops.ShopItemData	get_AvailableStock	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b4e8	0x9482727a	0x1024a7ed0	0x1024a7ed0	mapped	0x1024a7ed0
StardewValley.GameData	177	0x060000b2	StardewValley.GameData.Shops.ShopItemData	set_AvailableStock	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b4ec	0x94827282	0x1024a7ef4	0x1024a7ef4	mapped	0x1024a7ef4
StardewValley.GameData	178	0x060000b3	StardewValley.GameData.Shops.ShopItemData	get_AvailableStockLimit	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b4f0	0x9482728a	0x1024a7f18	0x1024a7f18	mapped	0x1024a7f18
StardewValley.GameData	179	0x060000b4	StardewValley.GameData.Shops.ShopItemData	set_AvailableStockLimit	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b4f4	0x94827292	0x1024a7f3c	0x1024a7f3c	mapped	0x1024a7f3c
StardewValley.GameData	180	0x060000b5	StardewValley.GameData.Shops.ShopItemData	get_AvoidRepeat	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b4f8	0x9482729a	0x1024a7f60	0x1024a7f60	mapped	0x1024a7f60
StardewValley.GameData	181	0x060000b6	StardewValley.GameData.Shops.ShopItemData	set_AvoidRepeat	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b4fc	0x948272a2	0x1024a7f84	0x1024a7f84	mapped	0x1024a7f84
StardewValley.GameData	182	0x060000b7	StardewValley.GameData.Shops.ShopItemData	get_UseObjectDataPrice	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b500	0x948272aa	0x1024a7fa8	0x1024a7fa8	mapped	0x1024a7fa8
StardewValley.GameData	183	0x060000b8	StardewValley.GameData.Shops.ShopItemData	set_UseObjectDataPrice	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b504	0x948272b2	0x1024a7fcc	0x1024a7fcc	mapped	0x1024a7fcc
StardewValley.GameData	184	0x060000b9	StardewValley.GameData.Shops.ShopItemData	get_IgnoreShopPriceModifiers	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b508	0x948272ba	0x1024a7ff0	0x1024a7ff0	mapped	0x1024a7ff0
StardewValley.GameData	185	0x060000ba	StardewValley.GameData.Shops.ShopItemData	set_IgnoreShopPriceModifiers	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b50c	0x948272c2	0x1024a8014	0x1024a8014	mapped	0x1024a8014
StardewValley.GameData	186	0x060000bb	StardewValley.GameData.Shops.ShopItemData	get_PriceModifiers	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b510	0x948272ca	0x1024a8038	0x1024a8038	mapped	0x1024a8038
StardewValley.GameData	187	0x060000bc	StardewValley.GameData.Shops.ShopItemData	set_PriceModifiers	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b514	0x948272d2	0x1024a805c	0x1024a805c	mapped	0x1024a805c
StardewValley.GameData	188	0x060000bd	StardewValley.GameData.Shops.ShopItemData	get_PriceModifierMode	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b518	0x948272e1	0x1024a809c	0x1024a809c	mapped	0x1024a809c
StardewValley.GameData	189	0x060000be	StardewValley.GameData.Shops.ShopItemData	set_PriceModifierMode	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b51c	0x948272e9	0x1024a80c0	0x1024a80c0	mapped	0x1024a80c0
StardewValley.GameData	190	0x060000bf	StardewValley.GameData.Shops.ShopItemData	get_AvailableStockModifiers	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b520	0x948272f1	0x1024a80e4	0x1024a80e4	mapped	0x1024a80e4
StardewValley.GameData	191	0x060000c0	StardewValley.GameData.Shops.ShopItemData	set_AvailableStockModifiers	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b524	0x948272f9	0x1024a8108	0x1024a8108	mapped	0x1024a8108
StardewValley.GameData	192	0x060000c1	StardewValley.GameData.Shops.ShopItemData	get_AvailableStockModifierMode	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b528	0x94827308	0x1024a8148	0x1024a8148	mapped	0x1024a8148
StardewValley.GameData	193	0x060000c2	StardewValley.GameData.Shops.ShopItemData	set_AvailableStockModifierMode	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b52c	0x94827310	0x1024a816c	0x1024a816c	mapped	0x1024a816c
StardewValley.GameData	194	0x060000c3	StardewValley.GameData.Shops.ShopItemData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b530	0x94827318	0x1024a8190	0x1024a8190	mapped	0x1024a8190
StardewValley.GameData	195	0x060000c4	StardewValley.GameData.Shops.ShopOwnerData	get_Id	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b534	0x9482732f	0x1024a81f0	0x1024a81f0	mapped	0x1024a81f0
StardewValley.GameData	196	0x060000c5	StardewValley.GameData.Shops.ShopOwnerData	set_Id	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b538	0x9482733a	0x1024a8220	0x1024a8220	mapped	0x1024a8220
StardewValley.GameData	197	0x060000c6	StardewValley.GameData.Shops.ShopOwnerData	get_Name	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b53c	0x94827349	0x1024a8260	0x1024a8260	mapped	0x1024a8260
StardewValley.GameData	198	0x060000c7	StardewValley.GameData.Shops.ShopOwnerData	set_Name	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b540	0x94827351	0x1024a8284	0x1024a8284	mapped	0x1024a8284
StardewValley.GameData	199	0x060000c8	StardewValley.GameData.Shops.ShopOwnerData	get_Type	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b544	0x948273aa	0x1024a83ec	0x1024a83ec	mapped	0x1024a83ec
StardewValley.GameData	200	0x060000c9	StardewValley.GameData.Shops.ShopOwnerData	set_Type	0x2050	NoInlining	Private, HideBySig, SpecialName	0x10040b548	0x948273b2	0x1024a8410	0x1024a8410	mapped	0x1024a8410
StardewValley.GameData	201	0x060000ca	StardewValley.GameData.Shops.ShopOwnerData	IsValid	0x2050	NoInlining	Public, HideBySig	0x10040b54c	0x948273ba	0x1024a8434	0x1024a8434	mapped	0x1024a8434
StardewValley.GameData	202	0x060000cb	StardewValley.GameData.Shops.ShopOwnerData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b550	0x948273e1	0x1024a84d4	0x1024a84d4	mapped	0x1024a84d4
StardewValley.GameData	203	0x060000cc	StardewValley.GameData.Shops.ShopThemeData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b554	0x948273eb	0x1024a8500	0x1024a8500	mapped	0x1024a8500
StardewValley.GameData	204	0x060000cd	StardewValley.GameData.Shirts.ShirtData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b558	0x948273eb	0x1024a8504	0x1024a8504	mapped	0x1024a8504
StardewValley.GameData	205	0x060000ce	StardewValley.GameData.Powers.PowersData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b55c	0x94827419	0x1024a85c0	0x1024a85c0	mapped	0x1024a85c0
StardewValley.GameData	206	0x060000cf	StardewValley.GameData.Pets.PetAnimationFrame	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b560	0x94827436	0x1024a8638	0x1024a8638	mapped	0x1024a8638
StardewValley.GameData	207	0x060000d0	StardewValley.GameData.Pets.PetBehavior	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b564	0x94827440	0x1024a8664	0x1024a8664	mapped	0x1024a8664
StardewValley.GameData	208	0x060000d1	StardewValley.GameData.Pets.PetBehaviorChanges	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b568	0x9482744f	0x1024a86a4	0x1024a86a4	mapped	0x1024a86a4
StardewValley.GameData	209	0x060000d2	StardewValley.GameData.Pets.PetBreed	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b56c	0x94827459	0x1024a86d0	0x1024a86d0	mapped	0x1024a86d0
StardewValley.GameData	210	0x060000d3	StardewValley.GameData.Pets.PetData	GetBreedById	0x2050	NoInlining	Public, HideBySig	0x10040b570	0x94827484	0x1024a8780	0x1024a8780	mapped	0x1024a8780
StardewValley.GameData	211	0x060000d4	StardewValley.GameData.Pets.PetData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b574	0x9482751c	0x1024a89e4	0x1024a89e4	mapped	0x1024a89e4
StardewValley.GameData	212	0x060000d5	StardewValley.GameData.Pets.PetGift	get_MinimumFriendshipThreshold	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b578	0x9482755e	0x1024a8af0	0x1024a8af0	mapped	0x1024a8af0
StardewValley.GameData	213	0x060000d6	StardewValley.GameData.Pets.PetGift	set_MinimumFriendshipThreshold	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b57c	0x94827566	0x1024a8b14	0x1024a8b14	mapped	0x1024a8b14
StardewValley.GameData	214	0x060000d7	StardewValley.GameData.Pets.PetGift	get_Weight	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b580	0x9482756e	0x1024a8b38	0x1024a8b38	mapped	0x1024a8b38
StardewValley.GameData	215	0x060000d8	StardewValley.GameData.Pets.PetGift	set_Weight	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b584	0x94827576	0x1024a8b5c	0x1024a8b5c	mapped	0x1024a8b5c
StardewValley.GameData	216	0x060000d9	StardewValley.GameData.Pets.PetGift	get_QualifiedItemID	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b588	0x9482757e	0x1024a8b80	0x1024a8b80	mapped	0x1024a8b80
StardewValley.GameData	217	0x060000da	StardewValley.GameData.Pets.PetGift	set_QualifiedItemID	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b58c	0x9482757f	0x1024a8b88	0x1024a8b88	mapped	0x1024a8b88
StardewValley.GameData	218	0x060000db	StardewValley.GameData.Pets.PetGift	get_Stack	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b590	0x94827593	0x1024a8bdc	0x1024a8bdc	mapped	0x1024a8bdc
StardewValley.GameData	219	0x060000dc	StardewValley.GameData.Pets.PetGift	set_Stack	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b594	0x94827594	0x1024a8be4	0x1024a8be4	mapped	0x1024a8be4
